Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_ruminantium	Streptococcus_ruminantium	1	3	3	3	2115310
Streptococcus_salivarius	Streptococcus_salivarius	1	3	3	3	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2193178
Streptococcus_sanguinis	Streptococcus_sanguinis	1	3	3	3	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	1	1	1	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	1	3	3	5	2145017
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	1	2	2	2	2105284
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	1	1	1	2334592
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	1	2	2	2	2360910
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	1	1	1	1	2133380
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	0	0	2	2	1765730
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	1	1	1	1	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	3	3	4	2092558
Streptococcus_suis	Streptococcus_suis	0.68	4	6	10	2189829
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	1	1	1	2176073
Streptococcus_suis_D12	Streptococcus_suis_D12	1	1	1	1	2183059
Streptococcus_thermophilus	Streptococcus_thermophilus	1	3	3	5	2026456
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_troglodytae	Streptococcus_troglodytae	1	1	1	1	2097874
Streptococcus_uberis	Streptococcus_uberis	1	2	2	2	2024265
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	1	1	1	1	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.446	1	3	3	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.289	1	4	4	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	1	1	1	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.623	3	5	5	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	2	3239340
Treponema_denticola	NA	0	0	0	0	0
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_medium	Treponema_medium	1	1	1	1	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	0	0	2	2	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	NA	1	1	1	1	2837676
Treponema_pedis	Treponema_pedis	0.236	0	2	3	2889390
Treponema_phagedenis	Treponema_phagedenis	0.288	1	4	4	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.316	1	5	6	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	1	1	1	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0	0	2	2	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	1	1	1	1	2731853
Treponema_vincentii	Treponema_vincentii	0.183	0	2	4	2980180
Trichinella_spiralis	Trichinella_spiralis	0.013	0	2	2	7553686
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	NA	1	1	1	1	712140
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	0.093	0	2	2	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2146482
Vibrio_anguillarum	Vibrio_anguillarum	1	1	1	1	2906233
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3018407
Vibrio_furnissii	Vibrio_furnissii	1	2	2	2	3404211
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.13	1	11	14	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	2	3530958
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	0	0	2	2	3362228
Vibrio_splendidus	Vibrio_splendidus	1	2	2	3	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.411	1	3	6	3307658
Vibrio_vulnificus_Env1	Vibrio_vulnificus	0.237	0	2	3	1725462
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus	1	1	1	1	1805637
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	2	2	2	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0.577	2	5	5	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	1	1	1	1	49188
Yersinia_intermedia	Yersinia_intermedia	1	2	2	3	4859749
Yersinia_pestis	Yersinia_pestis_1412	1	2	2	2	137017
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	1	2	2	2	4524943
Yersinia_rohdei	Yersinia_rohdei	1	1	1	1	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.374	2	6	6	3605216
Yersinia_similis	Yersinia_similis	1	1	1	1	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._2280	1	9	9	12	2268175
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	1	1	1	2511904
unclassified_Streptococcus	Streptococcus_sp._HSISS3	1	1	1	1	2399857
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
