Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Treponema_pallidum_subsp._pallidum	Treponema_pallidum_subsp._pallidum	1	1	1	1	1139569
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.031	0	3	4	2880698
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	7	7	8	4059867
Treponema_ruminis	Treponema_ruminis	1	3	3	3	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.364	1	3	3	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.286	2	7	9	2731853
Treponema_vincentii	Treponema_vincentii	1	2	2	5	2980180
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	905
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.05	0	2	4	1953
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	0	0	2	2	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	0	0	2	2	2177985
Vibrio_anguillarum	Vibrio_anguillarum	0.081	0	2	2	3190451
Vibrio_anguillarum_775	Vibrio_anguillarum	1	1	1	1	3061023
Vibrio_cholerae	Vibrio_cholerae	1	2	2	4	2947299
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	3011453
Vibrio_furnissii	Vibrio_furnissii	0.59	3	5	5	3359696
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	2	2	3	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	2	2	3	3411422
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	3362228
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	3445790
Vibrio_splendidus	NA	0	0	0	0	0
Vibrio_vulnificus	Vibrio_vulnificus	1	1	1	1	889062
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	0.17	0	2	2	1708
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	1	1	1	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	3	3	4	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	2	2	2	4000307
Yersinia_enterocolitica	NA	0	0	0	0	0
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	1	1	1	1	4928910
Yersinia_pestis	Yersinia_pestis_Pestoides_F	0.545	1	3	4	4517345
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_Pestoides_F	1	1	1	1	4517345
Yersinia_rohdei	NA	0	0	0	0	0
Yersinia_ruckeri	Yersinia_ruckeri	0.248	1	4	6	3605216
Yersinia_similis	Yersinia_similis	1	2	2	3	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._10RB9215	1	3	3	3	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
