Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Salmonella_enterica_subsp._VII	Salmonella_enterica_subsp._VII	1	2	2	3	4517871
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0.537	2	4	5	5361355
Salmonella_enterica_subsp._enterica	Salmonella_enterica	1	5	5	7	4826040
Salmonella_enterica_subsp._enterica_serovar_Carmel	Salmonella_enterica_subsp._enterica_serovar_Carmel	1	1	1	1	4563000
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	8	8	8	4261890
Salmonella_enterica_subsp._enterica_serovar_Derby	Salmonella_enterica_subsp._enterica_serovar_Derby	0.327	0	2	2	1314
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	4668861
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	4686089
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0.448	0	2	3	5395280
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0.171	0	3	3	4878746
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	1	1	4651794
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	4532753
Salmonella_enterica_subsp._enterica_serovar_Muenchen	Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	4930422
Salmonella_enterica_subsp._enterica_serovar_Napoli	Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	4691273
Salmonella_enterica_subsp._enterica_serovar_Ouakam	Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	5088451
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	4588003
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	Salmonella_enterica	1	1	1	1	4872383
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	NA	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	3	4966880
Salmonella_enterica_subsp._enterica_serovar_Worthington	Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	4974390
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	2	2	2	4672567
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0.033	0	2	2	4859044
Schistosoma_mansoni	Schistosoma_mansoni	0	0	102	3486	594348
Shigella_boydii	NA	0	0	0	0	0
Shigella_dysenteriae	NA	0	0	2	2	4630536
Shigella_flexneri	NA	0	0	0	0	0
Shigella_sonnei	NA	0	0	0	0	0
Simian_virus_42	NA	0	0	0	0	0
Staphylococcus_aureus	Staphylococcus_aureus	0.239	2	7	11	2839540
Staphylococcus_aureus_RF122	Staphylococcus_aureus	1	1	1	1	2702202
Staphylococcus_aureus_subsp._aureus_MN8	Staphylococcus_aureus_subsp._aureus_MN8	1	1	1	1	2899588
Staphylococcus_cohnii	Staphylococcus_cohnii	1	2	2	4	2629988
Staphylococcus_epidermidis	Staphylococcus_epidermidis	1	4	4	5	2727549
Staphylococcus_epidermidis_ATCC_12228	Staphylococcus_epidermidis	1	1	1	1	2436423
Staphylococcus_epidermidis_PM221	Staphylococcus_epidermidis	0	0	2	2	21978
Staphylococcus_equorum	Staphylococcus_equorum	1	2	2	2	2768597
Staphylococcus_hominis	NA	1	1	1	1	5602542
Staphylococcus_hominis_subsp._hominis	Staphylococcus_hominis_subsp._hominis	1	3	3	3	2253412
Staphylococcus_nepalensis	Staphylococcus_nepalensis	1	1	1	1	2913597
Staphylococcus_saprophyticus	Staphylococcus_saprophyticus	0.435	2	4	4	2516640
Staphylococcus_sciuri	NA	0	0	0	0	0
Staphylococcus_simulans	Staphylococcus_simulans	1	4	4	5	2679685
Staphylococcus_succinus	Staphylococcus_succinus	1	5	5	5	2745675
Streptococcus	Streptococcus	0.882	2987	3744	4323	2443046
Streptococcus_acidominimus	Streptococcus_acidominimus	0.619	80	155	181	2330811
Streptococcus_agalactiae	Streptococcus_agalactiae	1	10	10	12	2243708
Streptococcus_agalactiae_GD201008-001	Streptococcus_agalactiae_GD201008-001	1	2	2	2	2063112
Streptococcus_agalactiae_NEM316	Streptococcus_agalactiae_NEM316	1	8	8	9	2211485
Streptococcus_anginosus	Streptococcus_anginosus	0.683	31	55	58	1953654
Streptococcus_anginosus_C1051	Streptococcus_anginosus_C1051	0.201	16	145	171	1911706
Streptococcus_anginosus_group	Streptococcus_constellatus	0.755	13	21	24	1903262
Streptococcus_australis	Streptococcus_australis	1	15	15	15	1928637
Streptococcus_canis	Streptococcus_canis	0.599	45	80	99	2261128
Streptococcus_constellatus	Streptococcus_constellatus	0.816	39	52	59	1903262
Streptococcus_constellatus_subsp._pharyngis_C232	Streptococcus_constellatus_subsp._pharyngis_C232	0.597	44	97	111	1935414
Streptococcus_cristatus	Streptococcus_cristatus	1	12	12	14	2176084
Streptococcus_cristatus_AS_1.3089	Streptococcus_cristatus_AS_1.3089	1	27	27	28	2142100
Streptococcus_cristatus_ATCC_51100	Streptococcus_cristatus_ATCC_51100	0.967	21	23	26	2000351
Streptococcus_dysgalactiae	Streptococcus_dysgalactiae	1	11	11	14	2256164
Streptococcus_dysgalactiae_group	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.572	14	29	34	2319570
Streptococcus_dysgalactiae_subsp._dysgalactiae	Streptococcus_dysgalactiae_subsp._dysgalactiae	0.686	54	104	117	2319570
Streptococcus_dysgalactiae_subsp._equisimilis	Streptococcus_dysgalactiae_subsp._equisimilis	0.88	14	16	19	2269904
Streptococcus_equi	Streptococcus_equi_subsp._equi	0.653	41	66	72	2266249
Streptococcus_equi_subsp._equi	Streptococcus_equi_subsp._equi	0.573	65	143	168	2252366
Streptococcus_equi_subsp._zooepidemicus	Streptococcus_equi_subsp._zooepidemicus	0.52	63	153	178	2284597
Streptococcus_equi_subsp._zooepidemicus_CY	Streptococcus_equi_subsp._zooepidemicus_CY	0.718	32	53	58	2107382
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0.89	21	25	27	2024171
Streptococcus_equinus	Streptococcus_equinus	0.904	48	56	73	1989419
Streptococcus_ferus	Streptococcus_ferus	0.784	63	86	98	1872314
Streptococcus_gallolyticus	Streptococcus_gallolyticus	0.978	35	37	45	2052496
Streptococcus_gallolyticus_UCN34	Streptococcus_gallolyticus_UCN34	0.876	67	80	100	2350911
Streptococcus_gordonii	Streptococcus_gordonii	0.944	20	22	28	2283306
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	Streptococcus_gwangjuense	1	8	8	8	1972481
Streptococcus_halichoeri	Streptococcus_halichoeri	0.982	22	24	26	2026498
Streptococcus_halotolerans	Streptococcus_halotolerans	0.816	45	58	70	2182100
Streptococcus_himalayensis	Streptococcus_himalayensis	0.904	49	56	66	2275471
Streptococcus_infantarius	Streptococcus_infantarius	0.875	10	12	16	1958742
Streptococcus_infantarius_subsp._infantarius_CJ18	Streptococcus_infantarius_subsp._infantarius_CJ18	0.89	24	30	34	1988420
Streptococcus_infantis	Streptococcus_infantis	0.87	14	16	17	1707667
Streptococcus_iniae	Streptococcus_iniae	0.773	63	93	108	2086959
Streptococcus_intermedius	Streptococcus_intermedius	0.849	8	10	10	1932951
Streptococcus_intermedius_B196	Streptococcus_intermedius_B196	0.763	35	47	56	1996214
Streptococcus_koreensis	Streptococcus_koreensis	1	16	16	20	2009598
Streptococcus_lactarius	Streptococcus_lactarius	0.931	20	22	27	2144372
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	21	21	23	1852036
Streptococcus_marmotae	Streptococcus_marmotae	0.928	36	40	50	2309282
Streptococcus_merionis	Streptococcus_merionis	0.792	272	385	450	2384128
Streptococcus_milleri	Streptococcus_milleri	0.768	19	27	33	1856804
Streptococcus_mitis	Streptococcus_mitis	1	18	18	19	2167922
Streptococcus_mitis_B6	Streptococcus_mitis_B6	0.708	11	16	16	2146611
Streptococcus_mutans	Streptococcus_mutans	0.838	31	35	40	2085365
Streptococcus_mutans_UA159	Streptococcus_mutans_UA159	1	57	57	65	2032925
Streptococcus_oralis	Streptococcus_oralis	0.85	16	19	19	1944085
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis_ATCC_35037	0.731	6	8	9	1931548
Streptococcus_oralis_Uo5	Streptococcus_oralis_Uo5	1	14	14	19	1958690
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	17	17	20	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	19	19	22	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	0.728	120	176	199	2241302
Streptococcus_parasanguinis	Streptococcus_parasanguinis_ATCC_15912	1	4	4	5	2153652
Streptococcus_parasanguinis_ATCC_15912	Streptococcus_parasanguinis_ATCC_15912	0.968	13	15	16	2153652
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	19	19	24	2171609
Streptococcus_parasuis	Streptococcus_parasuis	0.654	21	39	49	1932292
Streptococcus_parauberis	Streptococcus_parauberis	1	16	16	17	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	0.957	28	30	35	2164480
Streptococcus_periodonticum	Streptococcus_periodonticum	1	8	8	8	1903815
Streptococcus_pluranimalium	Streptococcus_pluranimalium	0.715	57	89	104	2065522
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.937	23	25	28	2159294
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae_670-6B	1	2	2	2	2240045
Streptococcus_pneumoniae_70585	Streptococcus_pneumoniae	1	2	2	2	2200529
Streptococcus_pneumoniae_ATCC_700669	Streptococcus_pneumoniae_ATCC_700669	1	3	3	3	2221315
Streptococcus_pneumoniae_CGSP14	Streptococcus_pneumoniae_CGSP14	1	3	3	3	2209198
Streptococcus_pneumoniae_Hungary19A-6	Streptococcus_pneumoniae_Hungary19A-6	1	3	3	3	2245615
Streptococcus_pneumoniae_PCS8235	Streptococcus_pneumoniae	1	1	1	3	2147991
Streptococcus_pneumoniae_SPN032672	Streptococcus_pneumoniae_SPN032672	1	2	2	2	2131190
Streptococcus_pneumoniae_SPNA45	Streptococcus_pneumoniae_SPNA45	1	3	3	3	2129934
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae	0.488	1	3	5	2153840
Streptococcus_porcinus	Streptococcus_porcinus	0.558	141	324	392	2160767
Streptococcus_pseudopneumoniae_IS7493	Streptococcus_pseudopneumoniae_IS7493	0.778	13	17	19	2190731
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	0.447	28	80	90	2121218
Streptococcus_pyogenes	Streptococcus_pyogenes	0.811	33	42	52	1976011
Streptococcus_pyogenes_A20	Streptococcus_pyogenes_A20	1	2	2	2	1837281
Streptococcus_pyogenes_HKU_QMH11M0907901	Streptococcus_pyogenes_HKU_QMH11M0907901	1	4	4	6	1908100
Streptococcus_pyogenes_JRS4	Streptococcus_pyogenes	1	2	2	5	1766320
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes_MGAS10750	1	2	2	3	1937111
Streptococcus_pyogenes_STAB1102	Streptococcus_pyogenes_STAB1102	1	3	3	4	1709442
Streptococcus_ratti	Streptococcus_ratti	0.844	70	85	111	2096943
Streptococcus_respiraculi	Streptococcus_respiraculi	0.661	71	124	148	2041601
Streptococcus_rubneri	Streptococcus_rubneri	0.897	24	27	32	1970631
Streptococcus_ruminantium	Streptococcus_ruminantium	0.926	43	51	56	2115310
Streptococcus_salivarius	Streptococcus_salivarius	0.877	16	18	20	2254697
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	0.915	18	20	22	2138805
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	15	15	16	2217184
Streptococcus_salivarius_JIM8777	Streptococcus_salivarius_JIM8777	0.869	8	10	11	2210574
Streptococcus_sanguinis	Streptococcus_sanguinis	0.96	36	38	43	2342565
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	0.846	28	34	36	2388435
Streptococcus_sobrinus	Streptococcus_sobrinus	0.909	51	59	73	2145017
Streptococcus_sp._116-D4	Streptococcus_sp._116-D4	0.888	12	14	17	1943757
Streptococcus_sp._1643	Streptococcus_sp._1643	1	5	5	5	1898954
Streptococcus_sp._A12	Streptococcus_sp._A12	0.886	14	16	17	1874337
Streptococcus_sp._CNU_77-61	Streptococcus_sp._CNU_77-61	1	7	7	8	1917833
Streptococcus_sp._CNU_G2	Streptococcus_sp._CNU_G2	0.886	14	16	21	1960491
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	15	15	16	1864202
Streptococcus_sp._DAT741	Streptococcus_sp._DAT741	0.842	22	28	31	2105284
Streptococcus_sp._FDAARGOS_192	Streptococcus_sp._FDAARGOS_192	1	6	6	7	2208045
Streptococcus_sp._FDAARGOS_521	Streptococcus_sp._FDAARGOS_521	1	1	1	1	2157002
Streptococcus_sp._FDAARGOS_522	Streptococcus_sp._FDAARGOS_522	1	1	1	1	2101126
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	18	18	25	2334592
Streptococcus_sp._HSISS1	Streptococcus_sp._HSISS1	1	3	3	3	2128142
Streptococcus_sp._HSISS2	Streptococcus_sp._HSISS2	0.772	10	13	15	2360910
Streptococcus_sp._HSISS3	Streptococcus_sp._HSISS3	0.89	10	12	14	2399857
Streptococcus_sp._LPB0220	Streptococcus_sp._LPB0220	0.978	13	15	17	2133380
Streptococcus_sp._NCTC_11567	Streptococcus_sp._NCTC_11567	0.853	13	18	21	2147716
Streptococcus_sp._NPS_308	Streptococcus_sp._NPS_308	1	9	9	14	1924728
Streptococcus_sp._oral_taxon_061	Streptococcus_sp._oral_taxon_061	1	15	15	18	1765730
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	0.741	9	11	11	2007206
Streptococcus_sp._oral_taxon_431	Streptococcus_sp._oral_taxon_431	0.934	26	28	32	2177905
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	0.944	36	38	44	2092558
Streptococcus_suis	Streptococcus_suis	0.438	63	151	182	2328375
Streptococcus_suis_05HAS68	Streptococcus_suis_05HAS68	1	3	3	3	2176073
Streptococcus_suis_6407	Streptococcus_suis_6407	1	16	16	18	2292360
Streptococcus_suis_D12	Streptococcus_suis_D12	1	30	30	37	2183059
Streptococcus_suis_D9	Streptococcus_suis_D9	1	8	8	10	2177656
Streptococcus_suis_JS14	Streptococcus_suis_JS14	1	5	5	5	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	0.883	11	13	15	2034321
Streptococcus_suis_ST3	Streptococcus_suis_ST3	1	4	4	4	2028815
Streptococcus_suis_T15	Streptococcus_suis_T15	0.901	24	28	32	2240234
Streptococcus_suis_TL13	Streptococcus_suis_TL13	0.716	15	22	26	2038146
Streptococcus_suis_YB51	Streptococcus_suis_YB51	1	11	11	12	2043655
Streptococcus_thermophilus	Streptococcus_thermophilus	0.764	21	31	35	1989753
Streptococcus_thermophilus_1F8CT	Streptococcus_thermophilus_1F8CT	1	8	8	9	1736449
Streptococcus_thermophilus_ND03	Streptococcus_thermophilus_ND03	0.866	13	15	17	1831949
Streptococcus_troglodytae	Streptococcus_troglodytae	0.907	36	40	48	2097874
Streptococcus_uberis	Streptococcus_uberis	0.967	29	31	36	1863842
Streptococcus_urinalis	Streptococcus_urinalis	0.912	26	30	33	2144000
Streptococcus_vestibularis	Streptococcus_vestibularis	1	10	10	11	1950305
Streptococcus_viridans	Streptococcus_viridans	1	9	9	11	1998575
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.564	3583	8671	10000	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.56	2697	6420	7421	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	0.598	2699	5849	6748	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema_denticola_H1-T	0.859	17	21	24	2929700
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	6	6	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	0.848	9	11	14	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	0.619	3	5	5	3239340
Treponema_denticola	Treponema_denticola_OTK	1	6	6	8	2857526
Treponema_denticola_AL-2	Treponema_denticola_AL-2	1	1	1	1	2843090
Treponema_denticola_ATCC_35404	Treponema_denticola_ATCC_35404	1	3	3	3	2771508
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_H-22	Treponema_denticola_H-22	0.669	4	8	8	2757856
Treponema_denticola_H1-T	Treponema_denticola_H1-T	1	5	5	5	2929700
Treponema_denticola_OTK	Treponema_denticola_OTK	1	4	4	6	2857526
Treponema_medium	Treponema_medium	1	7	7	8	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.654	13	20	22	2609480
Treponema_pedis	Treponema_pedis	0.882	1992	2444	2849	3077465
Treponema_phagedenis	Treponema_phagedenis	0.677	37	65	76	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.543	7	14	15	4059867
Treponema_putidum	Treponema_putidum	1	9	9	11	2796913
Treponema_ruminis	Treponema_ruminis	1	2	2	2	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.637	10	17	24	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	0.775	6	10	11	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.172	3	18	20	2731853
Treponema_vincentii	Treponema_vincentii	1	4	4	7	2980180
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	520
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	0.031	0	2	2	1437
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	7	7	7	2146482
Veillonella_parvula_HSIVP1	Veillonella_parvula_HSIVP1	1	5	5	6	2177985
Vibrio_anguillarum	Vibrio_anguillarum	1	2	2	2	3323092
Vibrio_anguillarum_775	Vibrio_anguillarum_775	1	3	3	3	3063912
Vibrio_cholerae	Vibrio_cholerae	1	2	2	2	3020084
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae	1	1	1	1	2829740
Vibrio_furnissii	Vibrio_furnissii	0.48	2	4	4	3275680
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	1	3	3	4	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	3	3	4	3483160
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	NA	0	0	2	2	2257066
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3562868
Vibrio_vulnificus	Vibrio_vulnificus	1	3	3	4	3394464
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus	1	2	2	2	3336880
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	1	1	1	3260504
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	5	5	8	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	1	1	1	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	2	2	2	4940199
Yersinia_enterocolitica_LC20	Yersinia_enterocolitica_LC20	0	0	2	2	4722762
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	2	2	3	4552107
Yersinia_intermedia	Yersinia_intermedia	1	4	4	6	4928910
Yersinia_pestis	Yersinia_pestis	0.107	0	2	3	4612708
Yersinia_pestis_8787	Yersinia_pestis	1	1	1	1	4629837
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pestis_Pestoides_F	Yersinia_pestis_Pestoides_F	0.049	0	3	4	4517345
Yersinia_pestis_subsp._pestis_bv._Medievalis	Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	4596548
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis	0.556	1	3	4	4612708
Yersinia_rohdei	Yersinia_rohdei	1	2	2	4	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	4	4	4	3766700
Yersinia_similis	Yersinia_similis	1	3	3	4	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._2280	1	5	5	6	2268175
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._ZJ785	0.953	171	184	232	2645607
unclassified_Streptococcus	Streptococcus_sp._HSISS3	1	7	7	10	2399857
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
