Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_himalayensis	Streptococcus_himalayensis	1	1	1	1	2275471
Streptococcus_infantarius	Streptococcus_infantarius	1	1	1	1	1958742
Streptococcus_infantis	Streptococcus_infantis	1	1	1	1	1707667
Streptococcus_iniae	Streptococcus_iniae	1	1	1	1	2086959
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lactarius	Streptococcus_lactarius	1	2	2	2	2144372
Streptococcus_lutetiensis	Streptococcus_lutetiensis	1	1	1	1	1852036
Streptococcus_marmotae	Streptococcus_marmotae	1	1	1	1	2309282
Streptococcus_milleri	NA	0	0	0	0	0
Streptococcus_mitis	Streptococcus_mitis	1	1	1	1	2033396
Streptococcus_mutans	NA	0	0	0	0	0
Streptococcus_oralis	Streptococcus_oralis	1	1	1	1	1944085
Streptococcus_pantholopis	Streptococcus_pantholopis	1	2	2	3	2241302
Streptococcus_parasanguinis	Streptococcus_parasanguinis_ATCC_15912	0	0	2	2	2153652
Streptococcus_parasuis	Streptococcus_parasuis	1	4	4	6	2186318
Streptococcus_parauberis	NA	0	0	0	0	0
Streptococcus_pneumoniae	Streptococcus_pneumoniae	0.143	0	2	4	2287774
Streptococcus_pneumoniae_670-6B	Streptococcus_pneumoniae	0	0	2	2	2155943
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	1	1	1	2068418
Streptococcus_pyogenes	Streptococcus_pyogenes	1	1	1	1	1915554
Streptococcus_pyogenes_MGAS10750	Streptococcus_pyogenes	1	1	1	1	1943295
Streptococcus_ruminantium	Streptococcus_ruminantium	1	1	1	1	2115310
Streptococcus_salivarius	NA	0	0	0	0	0
Streptococcus_salivarius_57.I	Streptococcus_salivarius_57.I	0	0	2	2	2138805
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2358846
Streptococcus_sp._CNU_G2	Streptococcus_sp._CNU_G2	1	1	1	1	1960491
Streptococcus_sp._HSISM1	Streptococcus_sp._HSISM1	1	2	2	2	2334592
Streptococcus_suis	Streptococcus_suis	1	2	2	2	2319795
Streptococcus_suis_6407	Streptococcus_suis_6407	1	1	1	1	2292360
Streptococcus_suis_JS14	Streptococcus_suis_JS14	0.036	0	3	4	2137435
Streptococcus_suis_ST1	Streptococcus_suis_ST1	1	1	1	1	2034321
Streptococcus_thermophilus	Streptococcus_thermophilus_1F8CT	1	1	1	1	1736449
Streptococcus_uberis	Streptococcus_uberis	1	1	1	3	1863842
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.874	7	9	9	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.819	8	10	12	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	4	4	4	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.268	3	17	19	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	0.74	4	6	6	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	8	8	8	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	4	4	4	3239340
Treponema_denticola	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_denticola_OTK	Treponema_denticola_OTK	1	1	1	1	2857526
Treponema_medium	Treponema_medium	1	2	2	2	2721998
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	1	1	1	1	2658287
Treponema_phagedenis	Treponema_phagedenis	0	0	2	2	3372116
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	0.732	4	6	6	4059867
Treponema_ruminis	Treponema_ruminis	1	1	1	1	2895582
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	0.627	3	6	8	2866542
Treponema_sp._OMZ_838	Treponema_sp._OMZ_838	1	1	1	1	2708067
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.168	1	6	7	2731853
Treponema_vincentii	Treponema_vincentii	1	3	3	3	2711688
Trichinella_spiralis	Trichinella_spiralis	1	1	1	1	380326
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	Trypanosoma_cruzi	1	1	1	1	2043
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	3	3	3	2178518
Vibrio_anguillarum	Vibrio_anguillarum	1	3	3	3	3097087
Vibrio_anguillarum_775	Vibrio_anguillarum_775	0	0	2	2	3063912
Vibrio_cholerae	Vibrio_cholerae	0.988	6	8	8	3047641
Vibrio_cholerae_O1_biovar_El_Tor	Vibrio_cholerae_O1_biovar_El_Tor	1	2	2	2	3011453
Vibrio_cholerae_O395	Vibrio_cholerae_O395	1	1	1	1	3026110
Vibrio_furnissii	Vibrio_furnissii	0.782	6	8	9	3371444
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.818	9	11	12	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	0.15	0	3	4	3577848
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	1861334
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3562868
Vibrio_vulnificus	Vibrio_vulnificus	0.75	5	7	9	3400045
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	1	3	3	3	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	1	3	3	3	3241343
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	Vibrio_vulnificus	1	2	2	2	3225605
Vibrio_vulnificus_VVyb1(BT3)	Vibrio_vulnificus_VVyb1(BT3)	1	3	3	3	1804264
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	1	2	2	2	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aldovae_670-83	Yersinia_aldovae_670-83	1	3	3	3	4471090
Yersinia_aleksiciae	Yersinia_aleksiciae	1	3	3	3	4000307
Yersinia_enterocolitica	Yersinia_enterocolitica	1	3	3	4	4548749
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	2	2	3	4940199
Yersinia_enterocolitica_subsp._enterocolitica	Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	4558409
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica	1	1	1	1	4541280
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	4552107
Yersinia_intermedia	Yersinia_intermedia	0.593	2	4	7	4757282
Yersinia_pestis	Yersinia_pestis_1412	1	2	2	2	4524943
Yersinia_pestis_3067	NA	0	0	2	2	4520225
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	Yersinia_pseudotuberculosis	1	1	1	1	4910698
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_1412	0.559	3	5	5	4524943
Yersinia_rohdei	Yersinia_rohdei	1	3	3	3	4372253
Yersinia_ruckeri	Yersinia_ruckeri	1	8	8	9	3605216
Yersinia_similis	Yersinia_similis	1	2	2	2	4903722
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	Brucella_sp._10RB9215	0.795	6	8	8	2256786
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._KEM232	1	1	1	1	2371912
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
