Taxon	Reference	uniquePerReference	nonStacked	nonDuplicatesonReference	TotalAlignmentsOnReference	ReferenceLength
Streptococcus_gordonii	Streptococcus_gordonii	1	3	3	4	2190105
Streptococcus_gordonii_str._Challis_substr._CH1	NA	0	0	0	0	0
Streptococcus_gwangjuense	NA	1	1	1	1	2802282
Streptococcus_halichoeri	Streptococcus_halichoeri	1	2	2	2	2026498
Streptococcus_halotolerans	NA	1	1	1	1	2802282
Streptococcus_himalayensis	Streptococcus_himalayensis	1	2	2	2	2275471
Streptococcus_infantis	Streptococcus_infantis	1	3	3	3	1707667
Streptococcus_iniae	Streptococcus_iniae	1	2	2	4	2086959
Streptococcus_intermedius	NA	0	0	0	0	0
Streptococcus_lactarius	Streptococcus_lactarius	1	1	1	1	2144372
Streptococcus_lutetiensis	NA	1	1	1	1	2802282
Streptococcus_marmotae	Streptococcus_marmotae	0	0	2	2	2309282
Streptococcus_merionis	Streptococcus_merionis	1	5	5	13	2384128
Streptococcus_milleri	Streptococcus_milleri	1	1	1	1	1856804
Streptococcus_mitis	Streptococcus_mitis	1	2	2	2	2167922
Streptococcus_mutans	Streptococcus_mutans	1	4	4	4	2085365
Streptococcus_mutans_UA159	NA	1	1	1	1	2802282
Streptococcus_oralis	NA	1	1	1	1	4299345
Streptococcus_oralis_ATCC_35037	Streptococcus_oralis	1	1	1	1	1931547
Streptococcus_oralis_subsp._oralis	Streptococcus_oralis_subsp._oralis	1	1	1	1	2113832
Streptococcus_oralis_subsp._tigurinus	Streptococcus_oralis_subsp._tigurinus	1	1	1	1	1889005
Streptococcus_pantholopis	Streptococcus_pantholopis	0.933	65	73	85	2241302
Streptococcus_parasanguinis_FW213	Streptococcus_parasanguinis_FW213	1	1	1	1	2171609
Streptococcus_parasuis	Streptococcus_parasuis	0.561	3	5	8	2186318
Streptococcus_parauberis	Streptococcus_parauberis	1	2	2	4	2128740
Streptococcus_parauberis_NCFD_2020	Streptococcus_parauberis_NCFD_2020	1	3	3	3	2164480
Streptococcus_pluranimalium	Streptococcus_pluranimalium	1	1	1	1	2246024
Streptococcus_pneumoniae	NA	1	2	2	3	2802282
Streptococcus_pneumoniae_TIGR4	Streptococcus_pneumoniae_TIGR4	0	0	2	2	2163340
Streptococcus_porcinus	NA	1	1	1	1	2802282
Streptococcus_pseudoporcinus	Streptococcus_pseudoporcinus	1	1	1	1	2156061
Streptococcus_pyogenes	NA	1	2	2	3	2802282
Streptococcus_pyogenes_HKU_QMH11M0907901	NA	1	1	1	1	2802282
Streptococcus_ratti	Streptococcus	1	1	1	1	2443046
Streptococcus_ruminantium	Streptococcus_ruminantium	0	0	2	2	2081190
Streptococcus_salivarius	Streptococcus_salivarius_CCHSS3	1	2	2	2	2217184
Streptococcus_salivarius_57.I	Streptococcus_salivarius	1	1	1	1	2242557
Streptococcus_salivarius_CCHSS3	Streptococcus_salivarius_CCHSS3	1	2	2	3	2217184
Streptococcus_sanguinis	Streptococcus_sanguinis	1	2	2	2	2449527
Streptococcus_sanguinis_SK36	Streptococcus_sanguinis_SK36	1	3	3	3	2388435
Streptococcus_sp._1643	Streptococcus_sp._1643	1	1	1	1	1898954
Streptococcus_sp._A12	Streptococcus_sp._A12	1	1	1	1	1874337
Streptococcus_sp._CNU_G3	Streptococcus_sp._CNU_G3	1	1	1	1	1864202
Streptococcus_sp._HSISM1	NA	0	0	0	0	0
Streptococcus_sp._oral_taxon_064	Streptococcus_sp._oral_taxon_064	1	1	1	1	2007206
Streptococcus_sp._zg-86	Streptococcus_sp._zg-86	1	1	1	1	2092558
Streptococcus_suis	Streptococcus_suis	0.552	2	4	8	2228089
Streptococcus_suis_ST3	NA	1	1	1	1	2802282
Streptococcus_thermophilus	Streptococcus_thermophilus	1	3	3	4	2102271
Streptococcus_troglodytae	Streptococcus_troglodytae	1	2	2	2	2097874
Streptococcus_uberis	Streptococcus_uberis	1	1	1	1	2024265
Streptococcus_vestibularis	NA	1	1	1	1	2802282
Taenia_solium	NA	0	0	0	0	0
Tannerella_forsythia	Tannerella_forsythia_92A2	0.306	1	4	5	3405521
Tannerella_forsythia_92A2	Tannerella_forsythia_92A2	0.455	1	3	3	3405521
Tannerella_forsythia_KS16	Tannerella_forsythia_KS16	1	2	2	2	3393002
Toxoplasma_gondii	NA	0	0	0	0	0
Treponema	Treponema	0.191	1	5	6	2727014
Treponema_azotonutricium_ZAS-9	Treponema_azotonutricium_ZAS-9	1	4	4	4	3855671
Treponema_brennaborense_DSM_12168	Treponema_brennaborense_DSM_12168	1	3	3	5	3055580
Treponema_caldarium_DSM_7334	Treponema_caldarium_DSM_7334	1	2	2	2	3239340
Treponema_denticola	Treponema_denticola_H-22	1	1	1	1	2757856
Treponema_denticola_ATCC_35405	NA	0	0	0	0	0
Treponema_pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	NA	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	NA	0	0	0	0	0
Treponema_parvum	Treponema_parvum	0.201	0	4	4	2658287
Treponema_pedis	Treponema_pedis	1	1	1	1	2889390
Treponema_phagedenis	Treponema_phagedenis	0.238	1	4	4	3446583
Treponema_primitia_ZAS-2	Treponema_primitia_ZAS-2	1	7	7	7	4059867
Treponema_socranskii_subsp._buccale	Treponema_socranskii_subsp._buccale	1	4	4	6	2866542
Treponema_succinifaciens_DSM_2489	Treponema_succinifaciens_DSM_2489	0.238	1	7	9	2731853
Treponema_vincentii	NA	1	1	1	1	3367586
Trichinella_spiralis	Trichinella_spiralis	0.057	0	28	34	878
Trypanosoma_brucei	NA	0	0	0	0	0
Trypanosoma_cruzi	NA	0	0	0	0	0
Variola_major_virus	NA	0	0	0	0	0
Variola_minor_virus	NA	0	0	0	0	0
Veillonella_parvula	Veillonella_parvula	1	2	2	3	2132299
Veillonella_parvula_HSIVP1	Veillonella_parvula	1	1	1	1	2178518
Vibrio_anguillarum	Vibrio_anguillarum	0.101	0	3	3	3123307
Vibrio_cholerae	Vibrio_cholerae	0.017	0	2	2	2967360
Vibrio_furnissii	Vibrio_furnissii	1	2	2	3	3203767
Vibrio_furnissii_NCTC_11218	Vibrio_furnissii_NCTC_11218	0.324	1	5	6	3294546
Vibrio_parahaemolyticus	Vibrio_parahaemolyticus	1	1	1	3	1931932
Vibrio_parahaemolyticus_UCM-V493	Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	1698252
Vibrio_splendidus	Vibrio_splendidus	1	1	1	1	3521946
Vibrio_vulnificus	Vibrio_vulnificus	0.03	0	2	3	3307658
Vibrio_vulnificus_CMCP6	Vibrio_vulnificus_CMCP6	1	2	2	3	3281866
Vibrio_vulnificus_Env1	Vibrio_vulnificus_Env1	0.556	2	4	6	3241343
Vibrio_vulnificus_YJ016	Vibrio_vulnificus_YJ016	0	0	2	2	3354505
Yersinia_aldovae	NA	0	0	0	0	0
Yersinia_aleksiciae	NA	0	0	0	0	0
Yersinia_enterocolitica	Yersinia_enterocolitica	1	1	1	1	4548749
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	Yersinia_enterocolitica	1	2	2	3	4735534
Yersinia_enterocolitica_subsp._palearctica	Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	4522295
Yersinia_intermedia	Yersinia_intermedia	0	0	2	2	4960650
Yersinia_pestis	Yersinia_pestis_1412	1	2	2	2	4524943
Yersinia_pestis_3067	Yersinia_pestis	0	0	2	2	4612708
Yersinia_pestis_Antiqua	Yersinia_pestis_Antiqua	1	2	2	3	4708024
Yersinia_pestis_CO92	NA	0	0	0	0	0
Yersinia_pseudotuberculosis	NA	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	Yersinia_pestis_EV_NIIEG	1	3	3	3	4553687
Yersinia_rohdei	Yersinia_rohdei	1	2	2	3	4372253
Yersinia_ruckeri	Yersinia_ruckeri	0.591	2	4	5	3778702
synthetic_human_alphaherpesvirus_1	NA	0	0	0	0	0
unclassified_Brucella	NA	1	1	1	1	4630536
unclassified_Human_adenovirus_A	NA	0	0	0	0	0
unclassified_Human_adenovirus_B	NA	0	0	0	0	0
unclassified_Human_adenovirus_C	NA	0	0	0	0	0
unclassified_Human_adenovirus_D	NA	0	0	0	0	0
unclassified_Human_adenoviruses	NA	0	0	0	0	0
unclassified_Neisseria	Neisseria_sp._10022	1	2	2	2	2511904
unclassified_Streptococcus	NA	1	1	1	1	2802282
unidentified_human_adenovirus	NA	0	0	0	0	0
untyped_Human_adenovirus	NA	0	0	0	0	0
